threshold,precision,recall,f1,f0_5
0.9952780934343434,1.0,0.30627871362940273,0.4689331770222743,0.6882312456985547
0.9953055555555556,1.0,0.3060234813680449,0.4686339652139926,0.6879733761762681
0.995313565279149,1.0,0.3057682491066871,0.4683346364347146,0.687715269804822
0.9953331165906931,1.0,0.3055130168453293,0.4680351906158358,0.6874569262577533
0.9953333333333333,1.0,0.3052577845839714,0.46773562768869764,0.687198345207998
0.9953333333333334,1.0,0.30474732006125577,0.4671361502347418,0.6866804692891649
0.9953574550200716,1.0,0.3044920877998979,0.4668362355703385,0.6864211737629459
0.9953603754027986,1.0,0.3042368555385401,0.4665362035225049,0.6861616394197558
0.9953750000000001,1.0,0.30398162327718226,0.4662360540223136,0.6859018659295093
0.9953777324326859,1.0,0.3037263910158244,0.4659357870007831,0.6856418529615119
0.9953942012288786,1.0,0.30347115875446656,0.465635402388878,0.6853816001844594
0.9953968910318467,1.0,0.30321592649310875,0.46533490011750883,0.685121107266436
0.9954054027113238,1.0,0.30296069423175087,0.4650342801175318,0.6848603738749134
0.9954407848353225,1.0,0.30270546197039305,0.4647335423197492,0.684599399676749
0.9954545454545455,1.0,0.30245022970903523,0.4644326866549089,0.6843381843381844
0.9954761904761904,1.0,0.30219499744767736,0.4641317130537044,0.6840767275248439
0.9954823817486862,1.0,0.30193976518631954,0.4638306214467751,0.6838150289017341
0.995490302233636,1.0,0.3016845329249617,0.46352941176470586,0.6835530881332408
0.9955416666666665,1.0,0.30117406840224603,0.46292663789721455,0.6830284788145404
0.9955579074302134,1.0,0.3009188361408882,0.4626250735726898,0.6827658095899931
0.9955937221255438,1.0,0.3006636038795304,0.46232339089481944,0.682502896871379
0.9955952380952381,1.0,0.3004083716181725,0.4620215897939156,0.6822397403199629
0.9956078956243882,1.0,0.3001531393568147,0.4617196702002356,0.6819763395963814
0.9956135478384902,1.0,0.2998979070954569,0.46141763204398195,0.6817126943606406
0.9956188630490956,1.0,0.299642674834099,0.4611154752553024,0.6814488042721152
0.9956269176677032,1.0,0.2993874425727412,0.4608131997642899,0.681184668989547
0.9956303418803418,1.0,0.2991322103113834,0.46051080550098233,0.6809202881710434
0.9956303913610899,1.0,0.2988769780500255,0.4602082923953625,0.6806556614740757
0.9956358800773694,1.0,0.29836651352730986,0.45960290937684295,0.6801256690714451
0.9956394826238576,1.0,0.29811128126595204,0.4593000393236335,0.679860302677532
0.9956494143764064,1.0,0.29785604900459417,0.45899705014749265,0.6795946890286513
0.9956513136089795,1.0,0.29760081674323635,0.4586939417781275,0.6793288277790724
0.9956837075967512,1.0,0.29734558448187853,0.4583907141451899,0.6790627185824201
0.9956845238095237,1.0,0.29709035222052066,0.45808736717827625,0.6787963610916725
0.9956851923190597,1.0,0.29683511995916284,0.45778390080692777,0.6785297549591599
0.9957328544061304,1.0,0.296579887697805,0.45748031496062996,0.6782628998365632
0.995734595108461,1.0,0.29632465543644715,0.45717660956881273,0.6779957953749124
0.9957389879320165,1.0,0.29606942317508933,0.45687278456085073,0.6777284412245852
0.9957723214285714,1.0,0.2958141909137315,0.45656883986606267,0.6774608370353051
0.99578955352212,1.0,0.29555895865237364,0.4562647754137115,0.6771929824561402
0.9957996323529411,1.0,0.295048494129658,0.4556562869530942,0.6766565207211426
0.9958005031440953,1.0,0.2947932618683001,0.45535186280307505,0.6763879128601546
0.9958023586906095,1.0,0.2945380296069423,0.45504731861198733,0.6761190531989689
0.9958032650341496,1.0,0.2942827973455845,0.4547426543088148,0.675849941383353
0.9958091272814487,1.0,0.29402756508422667,0.4544378698224852,0.6755805770584097
0.9958095238095238,1.0,0.2937723328228688,0.4541329650818702,0.6753109598685755
0.9958333333333335,1.0,0.293517100561511,0.45382794001578536,0.6750410894576192
0.9958372113997114,1.0,0.2930066360387953,0.4532175286221871,0.6745005875440658
0.9958461891449228,1.0,0.29275140377743747,0.4529121421520237,0.6742299553256524
0.9958571428571428,1.0,0.29249617151607965,0.45260663507109006,0.6739590684544813
0.9958700980392156,1.0,0.2922409392547218,0.45230100730792017,0.6736879265709578
0.9958901515151514,1.0,0.29198570699336396,0.45199525879099167,0.6734165293148104
0.9959027777777778,1.0,0.29173047473200614,0.45168938944872555,0.6731448763250883
0.995909532128426,1.0,0.29147524247064827,0.45138339920948617,0.6728729672401602
0.995912162162162,1.0,0.29122001020929045,0.45107728800158137,0.6726008016977127
0.9959174095355446,1.0,0.29096477794793263,0.4507710557532622,0.6723283793347488
0.9959284267532267,1.0,0.2907095456865748,0.450464702392723,0.6720556997875855
0.995937302220197,1.0,0.29045431342521694,0.4501582278481013,0.6717827626918537
0.9959432692307693,1.0,0.2901990811638591,0.44985163204747775,0.6715095676824947
0.9959444444444445,1.0,0.2899438489025013,0.44954491491887616,0.6712361143937604
0.9959523809523809,1.0,0.2896886166411434,0.4492380763902632,0.6709624024592102
0.9959583333333335,1.0,0.2894333843797856,0.4489311163895487,0.6706884315117104
0.9959623015873015,1.0,0.2891781521184278,0.44862403484458524,0.670414201183432
0.9959713416232677,1.0,0.2889229198570699,0.44831683168316827,0.6701397111058489
0.9959907501124607,1.0,0.2886676875957121,0.4480095068330362,0.669864960909737
0.9959963817412821,1.0,0.2884124553343543,0.44770206022187004,0.6695899502251719
0.9960016339869281,1.0,0.2881572230729964,0.4473944917772934,0.6693146786815272
0.996008064516129,1.0,0.2879019908116386,0.44708680142687274,0.6690391459074734
0.9960166546416547,1.0,0.28764675855028077,0.4467789890981169,0.6687633515309757
0.996019285334445,1.0,0.2873915262889229,0.44647105471847737,0.6684872951792924
0.9960243775748872,1.0,0.2871362940275651,0.446162998215348,0.6682109764789737
0.9960448366808683,1.0,0.28662582950484944,0.4455465185479072,0.6676575505350774
0.9960466760400969,1.0,0.28637059724349156,0.4452380952380952,0.6673804425410421
0.9960487489226459,1.0,0.28611536498213375,0.44492954951379243,0.667103070697453
0.9960571510386166,1.0,0.28586013272077593,0.44462088130210403,0.6668254346272923
0.9960595238095239,1.0,0.28534966819806024,0.4440031771247021,0.6662693682955899
0.9960913154720865,1.0,0.2850944359367024,0.44369414101290966,0.665990937276413
0.9961096685662852,1.0,0.28483920367534454,0.4433849821215733,0.66571224051539
0.9961179667519181,1.0,0.2845839714139867,0.4430757003775085,0.665433277631893
0.9961180555555557,1.0,0.2843287391526289,0.4427662957074722,0.6651540482445665
0.9961187499999999,1.0,0.28407350689127103,0.44245676803816336,0.6648745519713262
0.9961249999999999,1.0,0.2838182746299132,0.4421471172962227,0.6645947884293569
0.9961280140110788,1.0,0.2835630423685554,0.4418373434082323,0.6643147572351112
0.9961313803299098,1.0,0.2833078101071976,0.44152744630071605,0.6640344580043073
0.9961390692640693,1.0,0.2830525778458397,0.44121742590013924,0.6637538903519272
0.9961562192262461,1.0,0.2827973455844819,0.44090728213290886,0.6634730538922156
0.996170228964584,1.0,0.28254211332312407,0.4405970149253732,0.6631919482386772
0.9961734274497432,1.0,0.2822868810617662,0.44028662420382164,0.6629105730040757
0.9961753631193146,1.0,0.2820316488004084,0.4399761098944854,0.6626289278004317
0.9961870402632599,1.0,0.28177641653905056,0.43966547192353644,0.6623470122390208
0.9961875,1.0,0.2815211842776927,0.43935471021708816,0.6620648259303722
0.9961911060682612,1.0,0.28075548749361917,0.438421681944998,0.6612166386150518
0.9961979441706272,1.0,0.28050025523226135,0.4381104245565079,0.660933365407746
0.9962173243423242,1.0,0.28024502297090353,0.43779904306220097,0.6606498194945849
0.9962198142459299,1.0,0.27998979070954566,0.43748753738783647,0.6603660004815796
0.9962378246753247,1.0,0.27973455844818784,0.43717590745911444,0.6600819079739821
0.9962499999999999,1.0,0.27947932618683,0.43686415320167565,0.6597975415762835
0.99625,1.0,0.2792240939254722,0.4365522745411014,0.6595129008922113
0.9962500000000002,1.0,0.27896886166411433,0.43624027140291355,0.6592279855247285
0.9962822663562736,1.0,0.2787136294027565,0.4359281437125748,0.6589427950760318
0.9962900169683258,1.0,0.2784583971413987,0.4356158913954881,0.6586573291475489
0.9962951465201465,1.0,0.2782031648800408,0.4353035143769968,0.6583715873399371
0.9962957602688539,1.0,0.277947932618683,0.4349910125823847,0.6580855692530819
0.9962990451399104,1.0,0.2776927003573252,0.4346783859368758,0.6577992744860943
0.9963384042557303,1.0,0.2774374680959673,0.43436563436563436,0.6575127026373094
0.9963452380952381,1.0,0.2771822358346095,0.434052757793765,0.6572258533042847
0.9963610013175231,1.0,0.2769270035732517,0.43373975614631227,0.6569387260837976
0.9963701170023843,1.0,0.2766717713118938,0.43342662934826065,0.6566513205718439
0.9963805712786297,1.0,0.276416539050536,0.4331133773245351,0.6563636363636364
0.9963984659003374,1.0,0.27616130678917816,0.4328,0.6560756730536017
0.9964150326797384,1.0,0.27565084226646247,0.432172869147659,0.6554989075018208
0.996425437127353,1.0,0.27539561000510465,0.4318591154692816,0.6552101044449842
0.9964430502317729,1.0,0.27514037774374683,0.4315452361889512,0.6549210206561361
0.9964565189712249,1.0,0.27488514548238896,0.4312312312312312,0.6546316557257477
0.9964583333333333,1.0,0.27462991322103114,0.4309171005206247,0.6543420092434932
0.996465773809524,1.0,0.2743746809596733,0.43060284398157417,0.6540520807982478
0.9964732142857143,1.0,0.27411944869831545,0.4302884615384615,0.6537618699780862
0.9964834717615557,1.0,0.27386421643695763,0.4299739531156081,0.6534713763702802
0.9964899399842583,1.0,0.2736089841755998,0.4296593186372746,0.6531805995612967
0.9965005329581089,1.0,0.27335375191424194,0.4293445580276608,0.6528895391367959
0.9965038967638055,1.0,0.2730985196528841,0.4290296712109062,0.6525981946816296
0.9965052781903695,1.0,0.2728432873915263,0.42871465811108883,0.6523065657798389
0.9965166666666668,1.0,0.2725880551301684,0.4283995186522262,0.6520146520146519
0.9965201465201464,1.0,0.2723328228688106,0.4280842527582748,0.6517224529684827
0.996521978021978,1.0,0.2720775906074528,0.42776886035313,0.6514299682229283
0.9965331656295511,1.0,0.27182235834609497,0.4274533413606261,0.6511371973587674
0.9965338723515077,1.0,0.2715671260847371,0.42713769570453636,0.6508441399559578
0.9965349927849927,1.0,0.2713118938233793,0.4268219233085726,0.6505507955936352
0.9965416666666665,1.0,0.27105666156202146,0.4265060240963856,0.6502571638501102
0.9965613340642179,1.0,0.2708014293006636,0.4261899979915646,0.649963244302867
0.9965810410425732,1.0,0.27054619703930577,0.42587384491763763,0.649669036528561
0.9965811337815649,1.0,0.27029096477794795,0.42555756479807116,0.649374540103017
0.9965916322549085,1.0,0.26978050025523226,0.4249246231155779,0.6487846795973484
0.9965998331119904,1.0,0.26952526799387444,0.42460796139927626,0.6484893146647016
0.9966079670329671,1.0,0.26875957120980093,0.4236572118286059,0.6476014760147601
0.9966467442132335,1.0,0.2685043389484431,0.4233400402414487,0.6473049470834359
0.9966532871890016,1.0,0.26824910668708524,0.42302274099416376,0.6470081260773209
0.9966593406593407,1.0,0.2679938744257274,0.4227053140096618,0.6467110125646711
0.9966597222222221,1.0,0.2677386421643696,0.4223877592107912,0.6464136061128913
0.9966605658664933,1.0,0.2674834099030117,0.4220700765203383,0.6461159062885327
0.9966729092400491,1.0,0.2669729453802961,0.42143432715551976,0.645519624784004
0.9967012213676019,1.0,0.2667177131189382,0.42111626032641547,0.64522104223265
0.9967229166666666,1.0,0.2664624808575804,0.4207980652962515,0.6449221645663454
0.9967291666666668,1.0,0.2659520163348647,0.4201612903225806,0.6443235221370269
0.9967303845358211,1.0,0.2656967840735069,0.4198427102238354,0.6440237564959168
0.9967361111111112,1.0,0.26544155181214907,0.41952400161355385,0.6437236939836593
0.9967474140036601,1.0,0.2651863195507912,0.41920516441396005,0.6434233341590289
0.9967500000000001,1.0,0.2649310872894334,0.41888619854721554,0.6431226765799256
0.9967559523809524,1.0,0.26467585502807556,0.4185671039354188,0.6428217208033722
0.9967637901458795,1.0,0.26416539050535986,0.4179285281647486,0.6422189128816084
0.9967666666666668,1.0,0.26391015824400205,0.4176090468497577,0.6419170598460393
0.9967693207913796,1.0,0.26365492598264423,0.41728943647747935,0.6416149068322982
0.996780638279345,1.0,0.26339969372128635,0.41696969696969693,0.6413124533929903
0.9967857142857143,1.0,0.2628892291985707,0.4163298302344382,0.6407066434436427
0.9968163203529479,1.0,0.26263399693721284,0.4160097028502122,0.6404032860343539
0.9968192307845597,1.0,0.262378764675855,0.4156894460169834,0.6400996264009963
0.9968210361067504,1.0,0.2621235324144972,0.4153690596562184,0.639795664091702
0.9968262504281733,1.0,0.26186830015313933,0.4150485436893203,0.6394913986537023
0.9968480392156863,1.0,0.2616130678917815,0.41472789803762894,0.6391868296333251
0.9968611111111112,1.0,0.2613578356304237,0.4144071226224201,0.6388819565759921
0.996862066537298,1.0,0.2611026033690659,0.41408621736490586,0.6385767790262173
0.996875,1.0,0.260847371107708,0.4137651821862348,0.6382712965276043
0.9968839869281046,1.0,0.2600816743236345,0.4128012963338059,0.6373530147610708
0.9968912130754238,1.0,0.2598264420622767,0.41247974068071314,0.6370463078848561
0.9969019091749675,1.0,0.259315977539561,0.4118362383461694,0.6364319719368579
0.9969204014939309,1.0,0.25906074527820316,0.41151429150618285,0.6361243419403358
0.996924019607843,1.0,0.25880551301684535,0.41119221411192214,0.63581640331076
0.9969439915318652,1.0,0.25855028075548747,0.4108700060839586,0.6355081555834378
0.9969473468910707,1.0,0.25803981623277183,0.4102251978088862,0.6348907309721176
0.9969606613015266,1.0,0.25778458397141396,0.4099025974025974,0.6345815531540588
0.9969631779839041,1.0,0.25752935171005614,0.409579866044246,0.6342720643701283
0.9969642857142857,1.0,0.2572741194486983,0.4092570036540804,0.6339622641509435
0.996979796569561,1.0,0.2570188871873405,0.4089340101522843,0.6336521520261768
0.9969813988095236,1.0,0.25676365492598263,0.40861088545897645,0.633341727524553
0.9969822285845399,1.0,0.2565084226646248,0.4082876294942109,0.6330309901738473
0.996984497645212,1.0,0.256253190403267,0.40796424217797644,0.6327199395008823
0.9969972795951898,1.0,0.2559979581419091,0.4076407234301971,0.6324085750315258
0.9969999999999999,1.0,0.2557427258805513,0.4073170731707317,0.6320968962906889
0.997,1.0,0.2552322613578356,0.40666937779585194,0.6314725940894166
0.9970068948593461,1.0,0.2549770290964778,0.4063453325198291,0.6311599696739955
0.9970142931392932,1.0,0.25472179683512,0.40602115541090317,0.6308470290771176
0.9970227453511705,1.0,0.2544665645737621,0.4056968463886063,0.6305337718188717
0.9970298582995951,1.0,0.2542113323124043,0.4053724053724054,0.6302201974183751
0.9970576923076923,1.0,0.25395610005104646,0.40504783228170166,0.6299063053937707
0.9970808823529412,1.0,0.25370086778968864,0.4047231270358307,0.6295920952622246
0.9970833333333334,1.0,0.25344563552833077,0.4043982895540623,0.629277566539924
0.9970860125367633,1.0,0.25319040326697295,0.40407331975560085,0.6289627187420745
0.9970886164274324,1.0,0.25293517100561513,0.40374821755958445,0.6286475513828977
0.9970932744231713,1.0,0.25267993874425726,0.40342298288508555,0.6283320639756282
0.9970975056689343,1.0,0.25242470648289944,0.40309761565111063,0.628016256032512
0.9971040634689232,1.0,0.2521694742215416,0.4027721157766001,0.627700127064803
0.9971165798475339,1.0,0.25191424196018375,0.40244648318042814,0.6273836765827612
0.9971167758667758,1.0,0.25165900969882593,0.40212071778140296,0.6270669040956499
0.9971495611754037,1.0,0.2514037774374681,0.4017948194982664,0.6267498091117333
0.9971562585373538,1.0,0.2506380806533946,0.4008163265306123,0.62579658424675
0.9971789490049752,1.0,0.2503828483920367,0.4004898958971218,0.625478194338179
0.9971867540338007,1.0,0.2501276161306789,0.4001633319722335,0.6251594794590457
0.9971875,1.0,0.2498723838693211,0.39983663467429037,0.624840439111565
0.997204367410889,1.0,0.24961715160796324,0.3995098039215686,0.6245210727969348
0.9972052811954127,1.0,0.2493619193466054,0.3991828396322778,0.6242013800153335
0.9972080414051477,1.0,0.24910668708524758,0.3988557417245607,0.6238813602659167
0.9972199932167257,1.0,0.24885145482388973,0.39852851011649293,0.6235610130468151
0.9972254901960784,1.0,0.24859622256253192,0.39820114472608337,0.6232403378551319
0.9972348484848484,1.0,0.24834099030117407,0.39787364547127374,0.6229193341869399
0.9972351190476191,1.0,0.24808575803981622,0.3975460122699387,0.622598001537279
0.9972351532567049,1.0,0.2478305257784584,0.3972182450398855,0.6222763394001538
0.9972422161172161,1.0,0.2473200612557427,0.3965623081645181,0.6216320246343342
0.9972443181818181,1.0,0.2470648289943849,0.39623413835448223,0.6213093709884469
0.9972500000000001,1.0,0.24680959673302705,0.39590583418628456,0.6209863858207039
0.9972519334713357,1.0,0.24655436447166923,0.3955773955773956,0.6206630686198921
