threshold,precision,recall,f1,f0_5
0.035034996,0.7845536609829489,0.9982133741704952,0.8785802538470179,0.8196412104954314
0.035128422,0.7847110754414125,0.9982133741704952,0.8786789485508875,0.8197786534753081
0.03513391,0.7848685530804737,0.9982133741704952,0.8787776654308506,0.819916142557652
0.035159748,0.7850260939381775,0.9982133741704952,0.878876404494382,0.8200536777656631
0.035210896,0.7851836980525999,0.9982133741704952,0.8789751657489606,0.8201912591225567
0.035314735,0.7853413654618474,0.9982133741704952,0.8790739492020678,0.8203288866515647
0.035500158,0.785499096204057,0.9982133741704952,0.8791727548611891,0.8204665603759335
0.035595328,0.7858147478400643,0.9982133741704952,0.8793704328274312,0.8207420465038193
0.03578507,0.7859726688102894,0.9982133741704952,0.879469305149539,0.8208798589539081
0.03590453,0.7862887012464818,0.9982133741704952,0.8796671165092218,0.8211556227429243
0.03591092,0.7866049879324215,0.9982133741704952,0.879865016872891,0.8214315718726372
0.035969827,0.7867632267149467,0.9982133741704952,0.8799640004499945,0.8215696159986556
0.03601887,0.7869215291750503,0.9982133741704952,0.8800630063006301,0.8217077065299605
0.036084026,0.7872383252818036,0.9982133741704952,0.880261084852577,0.8219840269020597
0.036130775,0.7873968190054359,0.9982133741704952,0.8803601575689365,0.8221222567897084
0.036316454,0.7875553765606121,0.9982133741704952,0.880459252588924,0.8222605331763518
0.03644057,0.7877139979859014,0.9982133741704952,0.8805583699200722,0.822398856085457
0.036448974,0.7878726833199033,0.9982133741704952,0.8806575095699167,0.8225372255405065
0.03647169,0.7880314326012492,0.9982133741704952,0.880756671545997,0.8226756415649977
0.03648104,0.7881902458686014,0.9982133741704952,0.880855855855856,0.8228141041824455
0.03676873,0.788985273350817,0.9982133741704952,0.8813521126760564,0.8235071169881243
0.036922764,0.7891444713478611,0.9982133741704952,0.8814514311471715,0.82364585965799
0.037074473,0.7893037336024218,0.9982133741704952,0.8815507720049588,0.8237846490858538
0.03713033,0.7896224510397739,0.9982133741704952,0.8817495209108331,0.824062368310156
0.037191097,0.7897819063004846,0.9982133741704952,0.88184892897407,0.824201298153924
0.0375533,0.7899414259745506,0.9982133741704952,0.881948359454279,0.8243402748503499
0.03759798,0.7902606587189331,0.9982133741704952,0.8821472876959512,0.8246183688960108
0.037802715,0.7905801495856074,0.9982133741704952,0.8823463056965595,0.8248966506369694
0.038159017,0.7907399919126566,0.9982133741704952,0.8824458483754511,0.8250358619525778
0.038211357,0.7908998988877655,0.9982133741704952,0.882545413516868,0.8251751202633134
0.03822652,0.7912199069391058,0.9982133741704952,0.8827446112176955,0.8254537779653863
0.03841507,0.7913800080938891,0.9982133741704952,0.8828442437923251,0.825593177404374
0.03844477,0.7917004048582996,0.9982133741704952,0.8830435764280876,0.825872117577498
0.03850316,0.7918607005466693,0.9982133741704952,0.8831432765044597,0.8260116583593815
0.038642414,0.7921814867328337,0.9982133741704952,0.8833427442123095,0.82629088143328
0.038705945,0.7923419773095624,0.9982133741704952,0.8834425118590468,0.8264305637731384
0.038844444,0.7926631536278881,0.9982133741704952,0.8836421147763218,0.8267100701784055
0.03886015,0.7928238394486113,0.9982133741704952,0.8837419500621398,0.8268498942917547
0.038863044,0.7929845904298459,0.9982133741704952,0.8838418079096045,0.8269897657109025
0.038897023,0.793145406611235,0.9982133741704952,0.8839416883263645,0.8271296844598596
0.03908113,0.7933062880324544,0.9982133741704952,0.8840415913200724,0.8272696505626533
0.039415196,0.7934672347332116,0.9982133741704952,0.8841415168983836,0.8274096640433274
0.03950372,0.7936282467532467,0.9982133741704952,0.8842414650689577,0.8275497249259416
0.039605923,0.793789324132332,0.9982133741704952,0.8843414358394573,0.827689833234572
0.039691206,0.7941116751269035,0.9982133741704952,0.8845414452109013,0.8279701922262681
0.039785814,0.7942729488220959,0.9982133741704952,0.8846414838271883,0.8281104429575674
0.03988138,0.7944342880357506,0.9982133741704952,0.8847415450740866,0.8282507412113512
0.04008524,0.7947571631782158,0.9982133741704952,0.8849417354904401,0.8285314803830183
0.04010514,0.7950803008741614,0.9982133741704952,0.8851420165214439,0.8288124099347292
0.04012194,0.7953620829943043,0.9979581419091373,0.8852162100973512,0.8290221355270969
0.040160716,0.7955239064089522,0.9979581419091373,0.8853164270349825,0.8291627788616507
0.040182237,0.7958061889250815,0.9977029096477795,0.8853907134767837,0.829372825256726
0.04027036,0.7959682345754429,0.9977029096477795,0.8854909955827386,0.8295136236312708
0.04028725,0.7961303462321793,0.9977029096477795,0.8855913004077934,0.8296544698191698
0.040327802,0.7962925239356284,0.9977029096477795,0.8856916279596692,0.8297953638447821
0.04052441,0.7964547677261614,0.9977029096477795,0.8857919782460911,0.8299363057324842
0.040686954,0.7966170776441818,0.9977029096477795,0.8858923512747876,0.8300772955066679
0.04080735,0.7967794537301264,0.9977029096477795,0.8859927470534904,0.8302183331917423
0.040855955,0.7969418960244649,0.9977029096477795,0.8860931655899354,0.8303594188121335
0.040902805,0.7971044045676998,0.9977029096477795,0.8861936068918612,0.8305005523922835
0.04094986,0.7974296205630355,0.9977029096477795,0.8863945578231291,0.8307829635297118
0.04105027,0.7975923280963069,0.9977029096477795,0.8864950674679669,0.8309242411359578
0.041074086,0.7977551020408163,0.9977029096477795,0.8865955999092765,0.8310655667998978
0.04110614,0.7979179424372321,0.9977029096477795,0.8866961551548146,0.8312069405460578
0.041399192,0.7980808493262556,0.9977029096477795,0.8867967332123412,0.8313483623989791
0.041429766,0.7982438227486216,0.9977029096477795,0.88689733408962,0.8314898323832213
0.04143325,0.7984068627450981,0.9977029096477795,0.886997957794418,0.8316313505233597
0.041596264,0.7985699693564862,0.9977029096477795,0.8870986043345058,0.8317729168439867
0.041612823,0.7987331426236207,0.9977029096477795,0.8871992737176577,0.8319145313697115
0.041631296,0.7990596892886345,0.9977029096477795,0.887400681044268,0.8321979051349739
0.041752793,0.79922306276835,0.9977029096477795,0.8875014190032922,0.832339664423814
0.041798625,0.7993865030674847,0.9977029096477795,0.8876021798365122,0.8324814720163557
0.041878317,0.7997135842880524,0.9977029096477795,0.8878037701567114,0.8327652322113336
0.042012405,0.7998772252915899,0.9977029096477795,0.8879045996592845,0.8329071848632063
0.04218554,0.8000409332787556,0.9977029096477795,0.8880054520672422,0.8330491859176541
0.042192392,0.8002047082906858,0.9977029096477795,0.8881063273883903,0.8331912353994372
0.042243797,0.8003685503685504,0.9977029096477795,0.8882072256305386,0.8333333333333333
0.042335775,0.8005324595535531,0.9977029096477795,0.8883081468014998,0.8334754797441365
0.04241965,0.8006964358869316,0.9977029096477795,0.8884090909090909,0.8336176746566579
0.04258588,0.800860479409957,0.9977029096477795,0.888510057961132,0.8337599180957257
0.04273981,0.8010245901639345,0.9977029096477795,0.8886110479654468,0.8339022100861849
0.04281934,0.8011887681902029,0.9977029096477795,0.8887120609298624,0.8340445506528975
0.042861573,0.8013530135301353,0.9977029096477795,0.8888130968622101,0.8341869398207427
0.042911585,0.8015173262251384,0.9977029096477795,0.8889141557703241,0.8343293776146162
0.042918626,0.8018461538461539,0.9977029096477795,0.8891163425452064,0.8346143991801179
0.04296358,0.8020106688551498,0.9977029096477795,0.8892174704276616,0.834756983001623
0.04296453,0.8021752513851836,0.9977029096477795,0.8893186213172564,0.8348996155489108
0.04303791,0.8023399014778325,0.9977029096477795,0.8894197952218431,0.8350422968469624
0.043187324,0.8025046191747075,0.9977029096477795,0.8895209921492775,0.835185026920776
0.043191303,0.8026694045174538,0.9977029096477795,0.8896222121074193,0.8353278057953671
0.043549426,0.8028342575477511,0.9977029096477795,0.8897234551041311,0.8354706334957681
0.043602716,0.8031641668378878,0.9977029096477795,0.8899260102447354,0.8357564354742154
0.043707583,0.8033292231812577,0.9977029096477795,0.8900273224043715,0.8358994098024122
0.043728992,0.8036595394736842,0.9977029096477795,0.8902300159416989,0.8361855052622572
0.043780126,0.8038247995064774,0.9977029096477795,0.8903313973351554,0.8363286264441592
0.044034824,0.8039901275195392,0.9977029096477795,0.8904328018223234,0.8364717966275785
0.044178408,0.8041555235548241,0.9977029096477795,0.8905342294110947,0.8366150158376849
0.04427867,0.8044865198600535,0.9977029096477795,0.8907371539250313,0.8369016014387258
0.04465262,0.8046521202140798,0.9977029096477795,0.8908386508659981,0.8370449678800856
0.044744376,0.8049835255354201,0.9977029096477795,0.8910417141554592,0.8373318481706793
0.044821553,0.8051493305870236,0.9977029096477795,0.8911432805197764,0.837475362070443
0.045234382,0.8053152039555006,0.9977029096477795,0.8912448700410397,0.8376189251735665
0.04541719,0.8054811456830826,0.9977029096477795,0.8913464827271691,0.8377625375053579
0.046137333,0.8061455970303155,0.9977029096477795,0.8917531652788868,0.8383374796259758
0.046288196,0.8063118811881188,0.9977029096477795,0.891854893908282,0.8384813384813384
0.046433553,0.80647823395915,0.9977029096477795,0.8919566457501426,0.8386252467175834
0.046576574,0.8068111455108359,0.9977029096477795,0.8921602191030469,0.8389132114344577
0.046644796,0.8069777043765483,0.9977029096477795,0.8922620406299931,0.8390572679659997
0.046753906,0.807144332025604,0.9977029096477795,0.8923638854012099,0.8392013739802492
0.046783537,0.8076446280991736,0.9977029096477795,0.8926695592601052,0.8396339891743277
0.046950236,0.8078115313081216,0.9977029096477795,0.8927714970880438,0.8397782933745812
0.0470511,0.8079785035138487,0.9977029096477795,0.8928734582000913,0.839922647185217
0.04732945,0.8081455447591482,0.9977029096477795,0.8929754426042261,0.8400670506318233
0.047418743,0.8083126550868487,0.9977029096477795,0.8930774503084304,0.8402115037400053
0.04747703,0.8084798345398139,0.9977029096477795,0.89317948132069,0.8403560065353856
0.04748864,0.8086470831609434,0.9977029096477795,0.8932815356489946,0.8405005590436054
0.047561742,0.8088144009931719,0.9977029096477795,0.893383613301337,0.8406451612903225
0.04774737,0.8089817880794702,0.9977029096477795,0.8934857142857142,0.8407898133012132
0.047790665,0.8091492444628441,0.9977029096477795,0.8935878386101269,0.8409345151019707
0.048019927,0.8093167701863354,0.9977029096477795,0.8936899862825789,0.8410792667183061
0.048139185,0.8094843652930214,0.9977029096477795,0.8937921573110781,0.841224068175949
0.048201866,0.8096520298260149,0.9977029096477795,0.893894351703636,0.8413689195006456
0.04820725,0.8099875673435557,0.9977029096477795,0.8940988106129917,0.8416587718542762
0.048327077,0.8101554404145078,0.9977029096477795,0.8942010751458309,0.841803772934792
0.04864407,0.8103233830845771,0.9977029096477795,0.8943033630748113,0.841948823985526
0.048729073,0.8106594773952717,0.9977029096477795,0.8945080091533181,0.8422390761010083
0.048870366,0.8108276291225887,0.9977029096477795,0.8946103673189153,0.8423842772174811
0.049098253,0.8109958506224066,0.9977029096477795,0.8947127489127947,0.8425295284076213
0.049177546,0.8111641419381614,0.9977029096477795,0.8948151539430009,0.8426748296973356
0.049185336,0.811332503113325,0.9977029096477795,0.8949175824175825,0.8428201811125485
0.049239766,0.8115009341914055,0.9977029096477795,0.8950200343445908,0.8429655826792031
0.04935968,0.8116694352159468,0.9977029096477795,0.8951225097320815,0.8431110344232595
0.04944395,0.8118380062305296,0.9977029096477795,0.895225008588114,0.8432565363706963
0.049452305,0.8120066472787703,0.9977029096477795,0.8953275309207513,0.8434020885475101
0.049746845,0.8121753584043216,0.9977029096477795,0.8954300767380597,0.8435476909797152
0.049932007,0.8123441396508728,0.9977029096477795,0.89553264604811,0.8436933436933437
0.04994626,0.8125129910621492,0.9977029096477795,0.8956352388589759,0.8438390467144461
0.05024092,0.8126819126819127,0.9977029096477795,0.895737855178735,0.8439848000690907
0.050393954,0.8128509045539614,0.9977029096477795,0.8958404950154694,0.8441306037833637
0.0504783,0.8130199667221298,0.9977029096477795,0.8959431583772636,0.8442764578833694
0.05064036,0.8131890992302891,0.9977029096477795,0.8960458452722063,0.8444223623952303
0.05076806,0.813358302122347,0.9977029096477795,0.8961485557083907,0.8445683173450869
0.050826125,0.8138663335415366,0.9977029096477795,0.8964568283453732,0.845006485084306
0.050833616,0.8140358184089963,0.9977029096477795,0.8965596330275231,0.8451526420479114
0.050936453,0.8142053738804416,0.9977029096477795,0.8966624612914325,0.8452988495804862
0.051078588,0.814375,0.9977029096477795,0.8967653131452168,0.8454451077082793
0.051110115,0.8145446968118358,0.9977029096477795,0.8968681885969945,0.8455914164575583
0.05111796,0.81471446436015,0.9977029096477795,0.8969710876548876,0.8457377758546083
0.051226024,0.8148843026891808,0.9977029096477795,0.8970740103270224,0.8458841859257337
0.051311225,0.8150542118432027,0.9977029096477795,0.8971769566215286,0.8460306466972556
0.051789977,0.8155643646985187,0.9977029096477795,0.8974859373206291,0.846470333477696
0.05200991,0.8157345575959933,0.9977029096477795,0.8975889781859931,0.8466169973143896
0.052699514,0.8159048215403882,0.9977029096477795,0.8976920427144334,0.8467637119833636
0.052834276,0.8160751565762004,0.9977029096477795,0.8977951309141019,0.8469104775110494
0.053018942,0.8162455627479641,0.9977029096477795,0.8978982427931549,0.847057293923897
0.053130988,0.8164160401002506,0.9977029096477795,0.8980013783597519,0.8472041612483745
0.05340599,0.8165865886776686,0.9977029096477795,0.8981045376220563,0.8473510795109684
0.053480566,0.8167572085248642,0.9977029096477795,0.8982077205882354,0.8474980487381839
0.053627927,0.8169278996865204,0.9977029096477795,0.8983109272664599,0.8476450689565443
0.053629372,0.8170986622073578,0.9977029096477795,0.8984141576649046,0.8477921401925913
0.053902168,0.8172694961321346,0.9977029096477795,0.898517411791748,0.847939262472885
0.05391924,0.8174404015056461,0.9977029096477795,0.8986206896551724,0.8480864358240041
0.054365393,0.8176113783727254,0.9977029096477795,0.8987239912633636,0.8482336602725458
0.054489445,0.8177824267782426,0.9977029096477795,0.8988273166245113,0.8483809358451254
0.054724,0.8179535467671061,0.9977029096477795,0.8989306657468092,0.8485282625683771
0.055171207,0.8181247383842613,0.9977029096477795,0.8990340386384545,0.8486756404689535
0.055230178,0.8184673366834171,0.9977029096477795,0.8992408557625949,0.848970549908783
0.055252116,0.8186387434554974,0.9977029096477795,0.8993443000115037,0.8491180815014336
0.055271037,0.8188102220360285,0.9977029096477795,0.8994477680625864,0.8492656643782047
0.055280436,0.8189817724701446,0.9977029096477795,0.8995512599240594,0.8494132985658409
0.05549474,0.8191533948030176,0.9977029096477795,0.8996547756041429,0.8495609840911069
0.05552379,0.8193250890798575,0.9977029096477795,0.89975831511106,0.8497087209807842
0.0559353,0.819496855345912,0.9977029096477795,0.8998618784530387,0.849856509261675
0.056061596,0.8196686936464668,0.9977029096477795,0.8999654656383101,0.8500043489605984
0.0566498,0.8198406040268457,0.9977029096477795,0.9000690766751094,0.8501522401043932
0.056933783,0.8201846412085606,0.9977029096477795,0.9002763703362505,0.8504481768340441
0.057412095,0.8203567681007345,0.9977029096477795,0.9003800529770817,0.8505962224736705
0.057571992,0.820528967254408,0.9977029096477795,0.9004837595024187,0.850744319665709
0.058000125,0.8207012387150955,0.9977029096477795,0.9005874899205161,0.8508924684370919
0.05820547,0.8208735825283494,0.9977029096477795,0.9006912442396313,0.8510406688147697
0.05826515,0.8210459987397606,0.9977029096477795,0.9007950224680263,0.8511889208257121
